# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_AllJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_AllJets
RatioPlot=1
Legend=1
XLabel=$d(CPV,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_AllJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_AllJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_AllJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+00	1.203109e+07	2.002589e+03	2.002589e+03
3.000000e+00	6.000000e+00	5.802353e+05	4.397861e+02	4.397861e+02
6.000000e+00	9.000000e+00	3.140497e+05	3.235479e+02	3.235479e+02
9.000000e+00	1.200000e+01	1.885590e+05	2.507050e+02	2.507050e+02
1.200000e+01	1.500000e+01	1.210380e+05	2.008631e+02	2.008631e+02
1.500000e+01	1.800000e+01	8.106267e+04	1.643803e+02	1.643803e+02
1.800000e+01	2.100000e+01	5.641400e+04	1.371301e+02	1.371301e+02
2.100000e+01	2.400000e+01	3.982733e+04	1.152206e+02	1.152206e+02
2.400000e+01	2.700000e+01	2.758833e+04	9.589636e+01	9.589636e+01
2.700000e+01	3.000000e+01	1.908700e+04	7.976424e+01	7.976424e+01
3.000000e+01	3.300000e+01	1.309167e+04	6.605974e+01	6.605974e+01
3.300000e+01	3.600000e+01	9.145000e+03	5.521171e+01	5.521171e+01
3.600000e+01	3.900000e+01	6.418667e+03	4.625533e+01	4.625533e+01
3.900000e+01	4.200000e+01	4.335000e+03	3.801316e+01	3.801316e+01
4.200000e+01	4.500000e+01	3.037000e+03	3.181719e+01	3.181719e+01
4.500000e+01	4.800000e+01	2.054333e+03	2.616826e+01	2.616826e+01
4.800000e+01	5.100000e+01	1.299667e+03	2.081399e+01	2.081399e+01
5.100000e+01	5.400000e+01	8.666667e+02	1.699673e+01	1.699673e+01
5.400000e+01	5.700000e+01	5.913333e+02	1.403963e+01	1.403963e+01
5.700000e+01	6.000000e+01	4.260000e+02	1.191638e+01	1.191638e+01
6.000000e+01	6.300000e+01	3.003333e+02	1.000555e+01	1.000555e+01
6.300000e+01	6.600000e+01	2.343333e+02	8.838049e+00	8.838049e+00
6.600000e+01	6.900000e+01	1.820000e+02	7.788881e+00	7.788881e+00
6.900000e+01	7.200000e+01	1.333333e+02	6.666667e+00	6.666667e+00
7.200000e+01	7.500000e+01	9.666667e+01	5.676462e+00	5.676462e+00
7.500000e+01	7.800000e+01	7.500000e+01	5.000000e+00	5.000000e+00
7.800000e+01	8.100000e+01	6.566667e+01	4.678556e+00	4.678556e+00
8.100000e+01	8.400000e+01	5.300000e+01	4.203173e+00	4.203173e+00
8.400000e+01	8.700000e+01	4.566667e+01	3.901567e+00	3.901567e+00
8.700000e+01	9.000000e+01	4.100000e+01	3.696846e+00	3.696846e+00
9.000000e+01	9.300000e+01	3.466667e+01	3.399346e+00	3.399346e+00
9.300000e+01	9.600000e+01	2.633333e+01	2.962731e+00	2.962731e+00
9.600000e+01	9.900000e+01	1.700000e+01	2.380476e+00	2.380476e+00
9.900000e+01	1.020000e+02	1.600000e+01	2.309401e+00	2.309401e+00
1.020000e+02	1.050000e+02	1.666667e+01	2.357023e+00	2.357023e+00
1.050000e+02	1.080000e+02	1.700000e+01	2.380476e+00	2.380476e+00
1.080000e+02	1.110000e+02	1.033333e+01	1.855921e+00	1.855921e+00
1.110000e+02	1.140000e+02	1.233333e+01	2.027588e+00	2.027588e+00
1.140000e+02	1.170000e+02	1.366667e+01	2.134375e+00	2.134375e+00
1.170000e+02	1.200000e+02	6.000000e+00	1.414214e+00	1.414214e+00
1.200000e+02	1.230000e+02	8.666667e+00	1.699673e+00	1.699673e+00
1.230000e+02	1.260000e+02	5.333333e+00	1.333333e+00	1.333333e+00
1.260000e+02	1.290000e+02	4.666667e+00	1.247219e+00	1.247219e+00
1.290000e+02	1.320000e+02	4.333333e+00	1.201850e+00	1.201850e+00
1.320000e+02	1.350000e+02	6.000000e+00	1.414214e+00	1.414214e+00
1.350000e+02	1.380000e+02	3.333333e+00	1.054093e+00	1.054093e+00
1.380000e+02	1.410000e+02	4.000000e+00	1.154701e+00	1.154701e+00
1.410000e+02	1.440000e+02	4.000000e+00	1.154701e+00	1.154701e+00
1.440000e+02	1.470000e+02	3.666667e+00	1.105542e+00	1.105542e+00
1.470000e+02	1.500000e+02	2.666667e+00	9.428090e-01	9.428090e-01
# END HISTOGRAM

