# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets
RatioPlot=1
Legend=1
XLabel=$d(CPV,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
6.300000e+01	6.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+01	6.900000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+01	7.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+01	7.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+01	7.800000e+01	3.333333e-01	3.333333e-01	3.333333e-01
7.800000e+01	8.100000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+01	8.700000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	9.300000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+01	9.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+01	9.900000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+01	1.020000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.020000e+02	1.050000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.050000e+02	1.080000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.080000e+02	1.110000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.110000e+02	1.140000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.140000e+02	1.170000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.170000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.230000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.230000e+02	1.260000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.260000e+02	1.290000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.290000e+02	1.320000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.320000e+02	1.350000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.350000e+02	1.380000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.380000e+02	1.410000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.410000e+02	1.440000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.440000e+02	1.470000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.470000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets
LineColor={[HTML]{109618}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/N_ChargedTrackVertexPVDist_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+00	8.680457e+06	1.701025e+03	1.701025e+03
3.000000e+00	6.000000e+00	3.083200e+04	1.013772e+02	1.013772e+02
6.000000e+00	9.000000e+00	1.253600e+04	6.464261e+01	6.464261e+01
9.000000e+00	1.200000e+01	8.065667e+03	5.185128e+01	5.185128e+01
1.200000e+01	1.500000e+01	6.231000e+03	4.557412e+01	4.557412e+01
1.500000e+01	1.800000e+01	5.050000e+03	4.102845e+01	4.102845e+01
1.800000e+01	2.100000e+01	4.375667e+03	3.819104e+01	3.819104e+01
2.100000e+01	2.400000e+01	3.528667e+03	3.429610e+01	3.429610e+01
2.400000e+01	2.700000e+01	2.307333e+03	2.773285e+01	2.773285e+01
2.700000e+01	3.000000e+01	1.272000e+03	2.059126e+01	2.059126e+01
3.000000e+01	3.300000e+01	7.380000e+02	1.568439e+01	1.568439e+01
3.300000e+01	3.600000e+01	4.556667e+02	1.232432e+01	1.232432e+01
3.600000e+01	3.900000e+01	2.920000e+02	9.865766e+00	9.865766e+00
3.900000e+01	4.200000e+01	1.976667e+02	8.117197e+00	8.117197e+00
4.200000e+01	4.500000e+01	1.366667e+02	6.749486e+00	6.749486e+00
4.500000e+01	4.800000e+01	1.053333e+02	5.925463e+00	5.925463e+00
4.800000e+01	5.100000e+01	7.900000e+01	5.131601e+00	5.131601e+00
5.100000e+01	5.400000e+01	5.633333e+01	4.333333e+00	4.333333e+00
5.400000e+01	5.700000e+01	4.866667e+01	4.027682e+00	4.027682e+00
5.700000e+01	6.000000e+01	4.566667e+01	3.901567e+00	3.901567e+00
6.000000e+01	6.300000e+01	3.400000e+01	3.366502e+00	3.366502e+00
6.300000e+01	6.600000e+01	3.200000e+01	3.265986e+00	3.265986e+00
6.600000e+01	6.900000e+01	2.300000e+01	2.768875e+00	2.768875e+00
6.900000e+01	7.200000e+01	1.800000e+01	2.449490e+00	2.449490e+00
7.200000e+01	7.500000e+01	1.600000e+01	2.309401e+00	2.309401e+00
7.500000e+01	7.800000e+01	1.166667e+01	1.972027e+00	1.972027e+00
