# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_CharmJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_CharmJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_CharmJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_CharmJets
RatioPlot=1
Legend=1
XLabel=$P_{T}(CP)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_CharmJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_CharmJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_CharmJets
LineColor={[HTML]{109618}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_CharmJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	8.194345e+05	6.400916e+02	6.400916e+02
2.000000e+00	4.000000e+00	1.014904e+06	7.123568e+02	7.123568e+02
4.000000e+00	6.000000e+00	5.777075e+05	5.374512e+02	5.374512e+02
6.000000e+00	8.000000e+00	3.880500e+05	4.404827e+02	4.404827e+02
8.000000e+00	1.000000e+01	2.429495e+05	3.485323e+02	3.485323e+02
1.000000e+01	1.200000e+01	1.591575e+05	2.820971e+02	2.820971e+02
1.200000e+01	1.400000e+01	1.071165e+05	2.314266e+02	2.314266e+02
1.400000e+01	1.600000e+01	7.385550e+04	1.921659e+02	1.921659e+02
1.600000e+01	1.800000e+01	5.158200e+04	1.605958e+02	1.605958e+02
1.800000e+01	2.000000e+01	3.665500e+04	1.353791e+02	1.353791e+02
2.000000e+01	2.200000e+01	2.665800e+04	1.154513e+02	1.154513e+02
2.200000e+01	2.400000e+01	1.905900e+04	9.761916e+01	9.761916e+01
2.400000e+01	2.600000e+01	1.380550e+04	8.308279e+01	8.308279e+01
2.600000e+01	2.800000e+01	1.007050e+04	7.095950e+01	7.095950e+01
2.800000e+01	3.000000e+01	7.292500e+03	6.038419e+01	6.038419e+01
