# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets
RatioPlot=1
Legend=1
XLabel=$d_{z}(CP,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/K_ChargedParticlePVDz_BottomJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
3.800000e+00	4.000000e+00	1.370000e+03	8.276473e+01	8.276473e+01
4.000000e+00	4.200000e+00	8.950000e+02	6.689544e+01	6.689544e+01
4.200000e+00	4.400000e+00	7.950000e+02	6.304760e+01	6.304760e+01
4.400000e+00	4.600000e+00	6.400000e+02	5.656854e+01	5.656854e+01
4.600000e+00	4.800000e+00	5.450000e+02	5.220153e+01	5.220153e+01
4.800000e+00	5.000000e+00	5.550000e+02	5.267827e+01	5.267827e+01
5.000000e+00	5.200000e+00	3.350000e+02	4.092676e+01	4.092676e+01
5.200000e+00	5.400000e+00	3.150000e+02	3.968627e+01	3.968627e+01
5.400000e+00	5.600000e+00	2.400000e+02	3.464102e+01	3.464102e+01
5.600000e+00	5.800000e+00	2.350000e+02	3.427827e+01	3.427827e+01
5.800000e+00	6.000000e+00	1.600000e+02	2.828427e+01	2.828427e+01
6.000000e+00	6.200000e+00	1.650000e+02	2.872281e+01	2.872281e+01
6.200000e+00	6.400000e+00	1.200000e+02	2.449490e+01	2.449490e+01
6.400000e+00	6.600000e+00	1.100000e+02	2.345208e+01	2.345208e+01
6.600000e+00	6.800000e+00	8.000000e+01	2.000000e+01	2.000000e+01
6.800000e+00	7.000000e+00	4.000000e+01	1.414214e+01	1.414214e+01
7.000000e+00	7.200000e+00	4.000000e+01	1.414214e+01	1.414214e+01
7.200000e+00	7.400000e+00	4.000000e+01	1.414214e+01	1.414214e+01
7.400000e+00	7.600000e+00	7.000000e+01	1.870829e+01	1.870829e+01
7.600000e+00	7.800000e+00	4.500000e+01	1.500000e+01	1.500000e+01
7.800000e+00	8.000000e+00	3.000000e+01	1.224745e+01	1.224745e+01
8.000000e+00	8.200000e+00	2.500000e+01	1.118034e+01	1.118034e+01
8.200000e+00	8.400000e+00	3.500000e+01	1.322876e+01	1.322876e+01
8.400000e+00	8.600000e+00	2.500000e+01	1.118034e+01	1.118034e+01
