# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
RatioPlot=1
Legend=1
XLabel=$P_{T}(CP)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
4.800000e+01	5.000000e+01	2.190000e+02	1.046422e+01	1.046422e+01
5.000000e+01	5.200000e+01	1.535000e+02	8.760708e+00	8.760708e+00
5.200000e+01	5.400000e+01	1.250000e+02	7.905694e+00	7.905694e+00
5.400000e+01	5.600000e+01	9.350000e+01	6.837397e+00	6.837397e+00
5.600000e+01	5.800000e+01	7.250000e+01	6.020797e+00	6.020797e+00
5.800000e+01	6.000000e+01	5.250000e+01	5.123475e+00	5.123475e+00
6.000000e+01	6.200000e+01	3.800000e+01	4.358899e+00	4.358899e+00
6.200000e+01	6.400000e+01	3.000000e+01	3.872983e+00	3.872983e+00
6.400000e+01	6.600000e+01	2.200000e+01	3.316625e+00	3.316625e+00
6.600000e+01	6.800000e+01	1.550000e+01	2.783882e+00	2.783882e+00
6.800000e+01	7.000000e+01	1.350000e+01	2.598076e+00	2.598076e+00
7.000000e+01	7.200000e+01	1.450000e+01	2.692582e+00	2.692582e+00
7.200000e+01	7.400000e+01	7.000000e+00	1.870829e+00	1.870829e+00
7.400000e+01	7.600000e+01	3.500000e+00	1.322876e+00	1.322876e+00
7.600000e+01	7.800000e+01	4.000000e+00	1.414214e+00	1.414214e+00
7.800000e+01	8.000000e+01	2.500000e+00	1.118034e+00	1.118034e+00
8.000000e+01	8.200000e+01	3.500000e+00	1.322876e+00	1.322876e+00
8.200000e+01	8.400000e+01	1.000000e+00	7.071068e-01	7.071068e-01
8.400000e+01	8.600000e+01	2.000000e+00	1.000000e+00	1.000000e+00
8.600000e+01	8.800000e+01	2.000000e+00	1.000000e+00	1.000000e+00
8.800000e+01	9.000000e+01	3.000000e+00	1.224745e+00	1.224745e+00
9.000000e+01	9.200000e+01	1.500000e+00	8.660254e-01	8.660254e-01
9.200000e+01	9.400000e+01	5.000000e-01	5.000000e-01	5.000000e-01
9.400000e+01	9.600000e+01	5.000000e-01	5.000000e-01	5.000000e-01
9.600000e+01	9.800000e+01	2.000000e+00	1.000000e+00	1.000000e+00
9.800000e+01	1.000000e+02	5.000000e-01	5.000000e-01	5.000000e-01
1.000000e+02	1.020000e+02	1.000000e+00	7.071068e-01	7.071068e-01
1.020000e+02	1.040000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.040000e+02	1.060000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.060000e+02	1.080000e+02	5.000000e-01	5.000000e-01	5.000000e-01
1.080000e+02	1.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.100000e+02	1.120000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.120000e+02	1.140000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.140000e+02	1.160000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.160000e+02	1.180000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.180000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
LineColor={[HTML]{3366FF}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.237304e+06	1.057663e+03	1.057663e+03
2.000000e+00	4.000000e+00	2.742489e+06	1.171001e+03	1.171001e+03
4.000000e+00	6.000000e+00	1.434300e+06	8.468469e+02	8.468469e+02
6.000000e+00	8.000000e+00	8.642800e+05	6.573736e+02	6.573736e+02
8.000000e+00	1.000000e+01	5.215245e+05	5.106489e+02	5.106489e+02
1.000000e+01	1.200000e+01	3.324140e+05	4.076849e+02	4.076849e+02
1.200000e+01	1.400000e+01	2.202700e+05	3.318659e+02	3.318659e+02
1.400000e+01	1.600000e+01	1.510500e+05	2.748181e+02	2.748181e+02
1.600000e+01	1.800000e+01	1.058260e+05	2.300283e+02	2.300283e+02
1.800000e+01	2.000000e+01	7.588250e+04	1.947851e+02	1.947851e+02
2.000000e+01	2.200000e+01	5.475500e+04	1.654615e+02	1.654615e+02
2.200000e+01	2.400000e+01	4.003850e+04	1.414894e+02	1.414894e+02
2.400000e+01	2.600000e+01	2.986200e+04	1.221925e+02	1.221925e+02
2.600000e+01	2.800000e+01	2.210250e+04	1.051249e+02	1.051249e+02
2.800000e+01	3.000000e+01	1.652600e+04	9.090105e+01	9.090105e+01
3.000000e+01	3.200000e+01	1.231300e+04	7.846337e+01	7.846337e+01
3.200000e+01	3.400000e+01	9.193500e+03	6.779934e+01	6.779934e+01
3.400000e+01	3.600000e+01	6.986000e+03	5.910161e+01	5.910161e+01
3.600000e+01	3.800000e+01	5.225500e+03	5.111507e+01	5.111507e+01
3.800000e+01	4.000000e+01	3.834000e+03	4.378356e+01	4.378356e+01
4.000000e+01	4.200000e+01	2.951500e+03	3.841549e+01	3.841549e+01
4.200000e+01	4.400000e+01	2.208500e+03	3.323026e+01	3.323026e+01
4.400000e+01	4.600000e+01	1.654500e+03	2.876195e+01	2.876195e+01
4.600000e+01	4.800000e+01	1.240000e+03	2.489980e+01	2.489980e+01
4.800000e+01	5.000000e+01	9.355000e+02	2.162753e+01	2.162753e+01
5.000000e+01	5.200000e+01	7.185000e+02	1.895389e+01	1.895389e+01
5.200000e+01	5.400000e+01	5.125000e+02	1.600781e+01	1.600781e+01
5.400000e+01	5.600000e+01	4.115000e+02	1.434399e+01	1.434399e+01
5.600000e+01	5.800000e+01	3.070000e+02	1.238951e+01	1.238951e+01
5.800000e+01	6.000000e+01	2.615000e+02	1.143460e+01	1.143460e+01
6.000000e+01	6.200000e+01	1.735000e+02	9.313968e+00	9.313968e+00
6.200000e+01	6.400000e+01	1.530000e+02	8.746428e+00	8.746428e+00
6.400000e+01	6.600000e+01	8.950000e+01	6.689544e+00	6.689544e+00
6.600000e+01	6.800000e+01	7.650000e+01	6.184658e+00	6.184658e+00
6.800000e+01	7.000000e+01	5.450000e+01	5.220153e+00	5.220153e+00
7.000000e+01	7.200000e+01	3.650000e+01	4.272002e+00	4.272002e+00
7.200000e+01	7.400000e+01	2.900000e+01	3.807887e+00	3.807887e+00
7.400000e+01	7.600000e+01	2.450000e+01	3.500000e+00	3.500000e+00
7.600000e+01	7.800000e+01	1.650000e+01	2.872281e+00	2.872281e+00
7.800000e+01	8.000000e+01	1.400000e+01	2.645751e+00	2.645751e+00
8.000000e+01	8.200000e+01	9.500000e+00	2.179449e+00	2.179449e+00
8.200000e+01	8.400000e+01	1.150000e+01	2.397916e+00	2.397916e+00
8.400000e+01	8.600000e+01	4.500000e+00	1.500000e+00	1.500000e+00
8.600000e+01	8.800000e+01	8.000000e+00	2.000000e+00	2.000000e+00
8.800000e+01	9.000000e+01	3.000000e+00	1.224745e+00	1.224745e+00
9.000000e+01	9.200000e+01	5.000000e+00	1.581139e+00	1.581139e+00
9.200000e+01	9.400000e+01	2.000000e+00	1.000000e+00	1.000000e+00
9.400000e+01	9.600000e+01	2.500000e+00	1.118034e+00	1.118034e+00
9.600000e+01	9.800000e+01	3.000000e+00	1.224745e+00	1.224745e+00
9.800000e+01	1.000000e+02	1.500000e+00	8.660254e-01	8.660254e-01
1.000000e+02	1.020000e+02	1.500000e+00	8.660254e-01	8.660254e-01
1.020000e+02	1.040000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.040000e+02	1.060000e+02	1.000000e+00	7.071068e-01	7.071068e-01
1.060000e+02	1.080000e+02	5.000000e-01	5.000000e-01	5.000000e-01
1.080000e+02	1.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.100000e+02	1.120000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.120000e+02	1.140000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.140000e+02	1.160000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.160000e+02	1.180000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.180000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
LineColor={[HTML]{109618}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_AllJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.217820e+06	1.615212e+03	1.615212e+03
2.000000e+00	4.000000e+00	6.483515e+06	1.800488e+03	1.800488e+03
4.000000e+00	6.000000e+00	3.296959e+06	1.283931e+03	1.283931e+03
6.000000e+00	8.000000e+00	1.886478e+06	9.712048e+02	9.712048e+02
8.000000e+00	1.000000e+01	1.115874e+06	7.469520e+02	7.469520e+02
1.000000e+01	1.200000e+01	6.978600e+05	5.907030e+02	5.907030e+02
1.200000e+01	1.400000e+01	4.566145e+05	4.778151e+02	4.778151e+02
1.400000e+01	1.600000e+01	3.081145e+05	3.925013e+02	3.925013e+02
1.600000e+01	1.800000e+01	2.143500e+05	3.273759e+02	3.273759e+02
1.800000e+01	2.000000e+01	1.518600e+05	2.755540e+02	2.755540e+02
2.000000e+01	2.200000e+01	1.096380e+05	2.341346e+02	2.341346e+02
2.200000e+01	2.400000e+01	7.999800e+04	1.999975e+02	1.999975e+02
2.400000e+01	2.600000e+01	5.882750e+04	1.715044e+02	1.715044e+02
2.600000e+01	2.800000e+01	4.372150e+04	1.478538e+02	1.478538e+02
2.800000e+01	3.000000e+01	3.261350e+04	1.276979e+02	1.276979e+02
3.000000e+01	3.200000e+01	2.407150e+04	1.097076e+02	1.097076e+02
3.200000e+01	3.400000e+01	1.821950e+04	9.544501e+01	9.544501e+01
3.400000e+01	3.600000e+01	1.365050e+04	8.261507e+01	8.261507e+01
3.600000e+01	3.800000e+01	1.034200e+04	7.190967e+01	7.190967e+01
3.800000e+01	4.000000e+01	7.792000e+03	6.241795e+01	6.241795e+01
4.000000e+01	4.200000e+01	5.917000e+03	5.439210e+01	5.439210e+01
4.200000e+01	4.400000e+01	4.426000e+03	4.704253e+01	4.704253e+01
4.400000e+01	4.600000e+01	3.280000e+03	4.049691e+01	4.049691e+01
4.600000e+01	4.800000e+01	2.558000e+03	3.576311e+01	3.576311e+01
4.800000e+01	5.000000e+01	1.875000e+03	3.061862e+01	3.061862e+01
5.000000e+01	5.200000e+01	1.432500e+03	2.676285e+01	2.676285e+01
5.200000e+01	5.400000e+01	1.094500e+03	2.339338e+01	2.339338e+01
5.400000e+01	5.600000e+01	8.805000e+02	2.098214e+01	2.098214e+01
5.600000e+01	5.800000e+01	6.570000e+02	1.812457e+01	1.812457e+01
5.800000e+01	6.000000e+01	4.795000e+02	1.548386e+01	1.548386e+01
6.000000e+01	6.200000e+01	3.990000e+02	1.412445e+01	1.412445e+01
6.200000e+01	6.400000e+01	2.900000e+02	1.204159e+01	1.204159e+01
6.400000e+01	6.600000e+01	2.290000e+02	1.070047e+01	1.070047e+01
6.600000e+01	6.800000e+01	1.625000e+02	9.013878e+00	9.013878e+00
6.800000e+01	7.000000e+01	1.025000e+02	7.158911e+00	7.158911e+00
7.000000e+01	7.200000e+01	1.070000e+02	7.314369e+00	7.314369e+00
7.200000e+01	7.400000e+01	8.350000e+01	6.461424e+00	6.461424e+00
7.400000e+01	7.600000e+01	5.800000e+01	5.385165e+00	5.385165e+00
7.600000e+01	7.800000e+01	4.400000e+01	4.690416e+00	4.690416e+00
7.800000e+01	8.000000e+01	3.900000e+01	4.415880e+00	4.415880e+00
8.000000e+01	8.200000e+01	2.750000e+01	3.708099e+00	3.708099e+00
8.200000e+01	8.400000e+01	2.150000e+01	3.278719e+00	3.278719e+00
8.400000e+01	8.600000e+01	1.550000e+01	2.783882e+00	2.783882e+00
8.600000e+01	8.800000e+01	1.150000e+01	2.397916e+00	2.397916e+00
8.800000e+01	9.000000e+01	6.000000e+00	1.732051e+00	1.732051e+00
9.000000e+01	9.200000e+01	8.500000e+00	2.061553e+00	2.061553e+00
9.200000e+01	9.400000e+01	4.500000e+00	1.500000e+00	1.500000e+00
9.400000e+01	9.600000e+01	6.500000e+00	1.802776e+00	1.802776e+00
9.600000e+01	9.800000e+01	2.500000e+00	1.118034e+00	1.118034e+00
9.800000e+01	1.000000e+02	2.500000e+00	1.118034e+00	1.118034e+00
1.000000e+02	1.020000e+02	3.000000e+00	1.224745e+00	1.224745e+00
1.020000e+02	1.040000e+02	3.000000e+00	1.224745e+00	1.224745e+00
1.040000e+02	1.060000e+02	1.500000e+00	8.660254e-01	8.660254e-01
1.060000e+02	1.080000e+02	1.500000e+00	8.660254e-01	8.660254e-01
1.080000e+02	1.100000e+02	1.000000e+00	7.071068e-01	7.071068e-01
1.100000e+02	1.120000e+02	2.000000e+00	1.000000e+00	1.000000e+00
1.120000e+02	1.140000e+02	5.000000e-01	5.000000e-01	5.000000e-01
1.140000e+02	1.160000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.160000e+02	1.180000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.180000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

