# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_CharmJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_CharmJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_CharmJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_CharmJets
RatioPlot=1
Legend=1
XLabel=$N(Particles)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_CharmJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_CharmJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e+01	1.800000e+01	6.036350e+04	1.737290e+02	1.737290e+02
1.800000e+01	2.000000e+01	5.465150e+04	1.653050e+02	1.653050e+02
2.000000e+01	2.200000e+01	4.564350e+04	1.510687e+02	1.510687e+02
2.200000e+01	2.400000e+01	3.658450e+04	1.352488e+02	1.352488e+02
2.400000e+01	2.600000e+01	2.801500e+04	1.183533e+02	1.183533e+02
2.600000e+01	2.800000e+01	2.072450e+04	1.017951e+02	1.017951e+02
2.800000e+01	3.000000e+01	1.478050e+04	8.596656e+01	8.596656e+01
3.000000e+01	3.200000e+01	1.029100e+04	7.173214e+01	7.173214e+01
3.200000e+01	3.400000e+01	7.028000e+03	5.927900e+01	5.927900e+01
3.400000e+01	3.600000e+01	4.583500e+03	4.787223e+01	4.787223e+01
3.600000e+01	3.800000e+01	3.093000e+03	3.932556e+01	3.932556e+01
3.800000e+01	4.000000e+01	1.972500e+03	3.140462e+01	3.140462e+01
4.000000e+01	4.200000e+01	1.198000e+03	2.447448e+01	2.447448e+01
4.200000e+01	4.400000e+01	7.785000e+02	1.972942e+01	1.972942e+01
4.400000e+01	4.600000e+01	4.760000e+02	1.542725e+01	1.542725e+01
4.600000e+01	4.800000e+01	2.680000e+02	1.157584e+01	1.157584e+01
4.800000e+01	5.000000e+01	1.685000e+02	9.178780e+00	9.178780e+00
5.000000e+01	5.200000e+01	1.005000e+02	7.088723e+00	7.088723e+00
5.200000e+01	5.400000e+01	4.700000e+01	4.847680e+00	4.847680e+00
5.400000e+01	5.600000e+01	2.700000e+01	3.674235e+00	3.674235e+00
5.600000e+01	5.800000e+01	2.200000e+01	3.316625e+00	3.316625e+00
5.800000e+01	6.000000e+01	7.000000e+00	1.870829e+00	1.870829e+00
6.000000e+01	6.200000e+01	6.500000e+00	1.802776e+00	1.802776e+00
6.200000e+01	6.400000e+01	6.000000e+00	1.732051e+00	1.732051e+00
6.400000e+01	6.600000e+01	3.000000e+00	1.224745e+00	1.224745e+00
6.600000e+01	6.800000e+01	2.000000e+00	1.000000e+00	1.000000e+00
6.800000e+01	7.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+01	7.200000e+01	5.000000e-01	5.000000e-01	5.000000e-01
7.200000e+01	7.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+01	7.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	8.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+01	8.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+01	8.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	9.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+01	9.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+01	9.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+01	9.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_CharmJets
LineColor={[HTML]{109618}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_CharmJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	4.500000e+00	1.500000e+00	1.500000e+00
2.000000e+00	4.000000e+00	4.250000e+02	1.457738e+01	1.457738e+01
4.000000e+00	6.000000e+00	3.867000e+03	4.397158e+01	4.397158e+01
6.000000e+00	8.000000e+00	1.455150e+04	8.529801e+01	8.529801e+01
8.000000e+00	1.000000e+01	3.435050e+04	1.310544e+02	1.310544e+02
1.000000e+01	1.200000e+01	5.903650e+04	1.718088e+02	1.718088e+02
1.200000e+01	1.400000e+01	8.128150e+04	2.015955e+02	2.015955e+02
1.400000e+01	1.600000e+01	9.514800e+04	2.181146e+02	2.181146e+02
1.600000e+01	1.800000e+01	9.939900e+04	2.229338e+02	2.229338e+02
1.800000e+01	2.000000e+01	9.486100e+04	2.177854e+02	2.177854e+02
2.000000e+01	2.200000e+01	8.450550e+04	2.055547e+02	2.055547e+02
2.200000e+01	2.400000e+01	7.207150e+04	1.898308e+02	1.898308e+02
2.400000e+01	2.600000e+01	5.835200e+04	1.708098e+02	1.708098e+02
2.600000e+01	2.800000e+01	4.596600e+04	1.516015e+02	1.516015e+02
2.800000e+01	3.000000e+01	3.469450e+04	1.317090e+02	1.317090e+02
3.000000e+01	3.200000e+01	2.568300e+04	1.133203e+02	1.133203e+02
3.200000e+01	3.400000e+01	1.848200e+04	9.613012e+01	9.613012e+01
3.400000e+01	3.600000e+01	1.293300e+04	8.041455e+01	8.041455e+01
3.600000e+01	3.800000e+01	8.860000e+03	6.655825e+01	6.655825e+01
3.800000e+01	4.000000e+01	5.996000e+03	5.475400e+01	5.475400e+01
4.000000e+01	4.200000e+01	3.955000e+03	4.446909e+01	4.446909e+01
4.200000e+01	4.400000e+01	2.540500e+03	3.564057e+01	3.564057e+01
4.400000e+01	4.600000e+01	1.626500e+03	2.851754e+01	2.851754e+01
4.600000e+01	4.800000e+01	1.057000e+03	2.298913e+01	2.298913e+01
4.800000e+01	5.000000e+01	6.045000e+02	1.738534e+01	1.738534e+01
5.000000e+01	5.200000e+01	3.830000e+02	1.383835e+01	1.383835e+01
5.200000e+01	5.400000e+01	2.395000e+02	1.094303e+01	1.094303e+01
5.400000e+01	5.600000e+01	1.405000e+02	8.381527e+00	8.381527e+00
5.600000e+01	5.800000e+01	8.600000e+01	6.557439e+00	6.557439e+00
5.800000e+01	6.000000e+01	5.050000e+01	5.024938e+00	5.024938e+00
6.000000e+01	6.200000e+01	2.350000e+01	3.427827e+00	3.427827e+00
6.200000e+01	6.400000e+01	1.200000e+01	2.449490e+00	2.449490e+00
6.400000e+01	6.600000e+01	9.500000e+00	2.179449e+00	2.179449e+00
6.600000e+01	6.800000e+01	4.500000e+00	1.500000e+00	1.500000e+00
6.800000e+01	7.000000e+01	2.500000e+00	1.118034e+00	1.118034e+00
7.000000e+01	7.200000e+01	1.000000e+00	7.071068e-01	7.071068e-01
7.200000e+01	7.400000e+01	1.000000e+00	7.071068e-01	7.071068e-01
7.400000e+01	7.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+01	8.000000e+01	5.000000e-01	5.000000e-01	5.000000e-01
8.000000e+01	8.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+01	8.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+01	8.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	9.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+01	9.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+01	9.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+01	9.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

