# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_LightJets
RatioPlot=1
Legend=1
XLabel=$d(CP,Jet)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/G_ChargedParticleJetDist_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-02	1.273241e+09	2.523134e+05	2.523134e+05
2.000000e-02	4.000000e-02	3.234450e+06	1.271702e+04	1.271702e+04
4.000000e-02	6.000000e-02	2.474250e+06	1.112261e+04	1.112261e+04
6.000000e-02	8.000000e-02	2.162350e+06	1.039796e+04	1.039796e+04
8.000000e-02	1.000000e-01	1.952700e+06	9.881042e+03	9.881042e+03
1.000000e-01	1.200000e-01	1.818800e+06	9.536247e+03	9.536247e+03
1.200000e-01	1.400000e-01	1.665300e+06	9.124966e+03	9.124966e+03
1.400000e-01	1.600000e-01	1.571750e+06	8.864959e+03	8.864959e+03
1.600000e-01	1.800000e-01	1.473750e+06	8.584142e+03	8.584142e+03
1.800000e-01	2.000000e-01	1.424600e+06	8.439787e+03	8.439787e+03
2.000000e-01	2.200000e-01	1.344950e+06	8.200457e+03	8.200457e+03
2.200000e-01	2.400000e-01	1.289400e+06	8.029321e+03	8.029321e+03
2.400000e-01	2.600000e-01	1.222050e+06	7.816809e+03	7.816809e+03
2.600000e-01	2.800000e-01	1.176950e+06	7.671212e+03	7.671212e+03
2.800000e-01	3.000000e-01	1.137150e+06	7.540391e+03	7.540391e+03
3.000000e-01	3.200000e-01	1.091600e+06	7.387828e+03	7.387828e+03
3.200000e-01	3.400000e-01	1.047100e+06	7.235676e+03	7.235676e+03
3.400000e-01	3.600000e-01	1.010150e+06	7.106863e+03	7.106863e+03
3.600000e-01	3.800000e-01	9.699500e+05	6.964015e+03	6.964015e+03
3.800000e-01	4.000000e-01	9.446000e+05	6.872409e+03	6.872409e+03
4.000000e-01	4.200000e-01	9.199500e+05	6.782146e+03	6.782146e+03
4.200000e-01	4.400000e-01	8.766500e+05	6.620612e+03	6.620612e+03
4.400000e-01	4.600000e-01	8.590000e+05	6.553625e+03	6.553625e+03
