# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
RatioPlot=1
Legend=1
XLabel=$P_{T}(CP)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
7.600000e+01	7.800000e+01	1.100000e+01	2.345208e+00	2.345208e+00
7.800000e+01	8.000000e+01	9.000000e+00	2.121320e+00	2.121320e+00
8.000000e+01	8.200000e+01	6.500000e+00	1.802776e+00	1.802776e+00
8.200000e+01	8.400000e+01	6.500000e+00	1.802776e+00	1.802776e+00
8.400000e+01	8.600000e+01	3.500000e+00	1.322876e+00	1.322876e+00
8.600000e+01	8.800000e+01	5.500000e+00	1.658312e+00	1.658312e+00
8.800000e+01	9.000000e+01	1.000000e+00	7.071068e-01	7.071068e-01
9.000000e+01	9.200000e+01	2.500000e+00	1.118034e+00	1.118034e+00
9.200000e+01	9.400000e+01	1.500000e+00	8.660254e-01	8.660254e-01
9.400000e+01	9.600000e+01	2.500000e+00	1.118034e+00	1.118034e+00
9.600000e+01	9.800000e+01	2.500000e+00	1.118034e+00	1.118034e+00
9.800000e+01	1.000000e+02	1.000000e+00	7.071068e-01	7.071068e-01
1.000000e+02	1.020000e+02	1.000000e+00	7.071068e-01	7.071068e-01
1.020000e+02	1.040000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.040000e+02	1.060000e+02	1.000000e+00	7.071068e-01	7.071068e-01
1.060000e+02	1.080000e+02	5.000000e-01	5.000000e-01	5.000000e-01
1.080000e+02	1.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.100000e+02	1.120000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.120000e+02	1.140000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.140000e+02	1.160000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.160000e+02	1.180000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.180000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
LineColor={[HTML]{109618}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	3.566374e+06	1.335360e+03	1.335360e+03
2.000000e+00	4.000000e+00	4.465498e+06	1.494239e+03	1.494239e+03
4.000000e+00	6.000000e+00	2.159898e+06	1.039206e+03	1.039206e+03
6.000000e+00	8.000000e+00	1.130842e+06	7.519446e+02	7.519446e+02
8.000000e+00	1.000000e+01	6.414060e+05	5.663065e+02	5.663065e+02
1.000000e+01	1.200000e+01	3.856770e+05	4.391338e+02	4.391338e+02
1.200000e+01	1.400000e+01	2.426675e+05	3.483299e+02	3.483299e+02
1.400000e+01	1.600000e+01	1.587540e+05	2.817392e+02	2.817392e+02
1.600000e+01	1.800000e+01	1.076450e+05	2.319968e+02	2.319968e+02
1.800000e+01	2.000000e+01	7.441000e+04	1.928860e+02	1.928860e+02
