# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets
RatioPlot=1
Legend=1
XLabel=$IP(CP,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets
ScaledBy=7.3217735707843073e-08
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
4.800000e+00	4.900000e+00	2.196532e-06	1.268168e-06	1.268168e-06
4.900000e+00	5.000000e+00	1.464354e-06	1.035455e-06	1.035455e-06
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets
LineColor={[HTML]{3366FF}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_AllJets
Title=Ghost Hadron Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-3.000000e+00	-2.800000e+00	4.750000e+02	4.873397e+01	4.873397e+01
-2.800000e+00	-2.600000e+00	1.015000e+03	7.123903e+01	7.123903e+01
-2.600000e+00	-2.400000e+00	1.235000e+03	7.858117e+01	7.858117e+01
-2.400000e+00	-2.200000e+00	2.285000e+03	1.068878e+02	1.068878e+02
-2.200000e+00	-2.000000e+00	4.225000e+03	1.453444e+02	1.453444e+02
-2.000000e+00	-1.800000e+00	7.685000e+03	1.960230e+02	1.960230e+02
-1.800000e+00	-1.600000e+00	9.800000e+03	2.213594e+02	2.213594e+02
-1.600000e+00	-1.400000e+00	1.201500e+04	2.451020e+02	2.451020e+02
-1.400000e+00	-1.200000e+00	1.686000e+04	2.903446e+02	2.903446e+02
-1.200000e+00	-1.000000e+00	2.197000e+04	3.314363e+02	3.314363e+02
-1.000000e+00	-8.000000e-01	3.140500e+04	3.962638e+02	3.962638e+02
-8.000000e-01	-6.000000e-01	5.038000e+04	5.018964e+02	5.018964e+02
-6.000000e-01	-4.000000e-01	7.646500e+04	6.183243e+02	6.183243e+02
-4.000000e-01	-2.000000e-01	1.298500e+05	8.057605e+02	8.057605e+02
-2.000000e-01	3.885781e-16	5.215720e+07	1.614887e+04	1.614887e+04
3.885781e-16	2.000000e-01	1.423545e+06	2.667906e+03	2.667906e+03
2.000000e-01	4.000000e-01	3.397400e+05	1.303342e+03	1.303342e+03
4.000000e-01	6.000000e-01	1.671650e+05	9.142347e+02	9.142347e+02
6.000000e-01	8.000000e-01	9.541500e+04	6.907062e+02	6.907062e+02
8.000000e-01	1.000000e+00	5.403500e+04	5.197836e+02	5.197836e+02
1.000000e+00	1.200000e+00	3.336500e+04	4.084422e+02	4.084422e+02
1.200000e+00	1.400000e+00	2.195000e+04	3.312854e+02	3.312854e+02
1.400000e+00	1.600000e+00	1.489000e+04	2.728553e+02	2.728553e+02
1.600000e+00	1.800000e+00	1.052500e+04	2.294014e+02	2.294014e+02
1.800000e+00	2.000000e+00	7.075000e+03	1.880824e+02	1.880824e+02
2.000000e+00	2.200000e+00	3.830000e+03	1.383835e+02	1.383835e+02
2.200000e+00	2.400000e+00	2.220000e+03	1.053565e+02	1.053565e+02
2.400000e+00	2.600000e+00	1.350000e+03	8.215838e+01	8.215838e+01
2.600000e+00	2.800000e+00	8.950000e+02	6.689544e+01	6.689544e+01
2.800000e+00	3.000000e+00	6.700000e+02	5.787918e+01	5.787918e+01
3.000000e+00	3.200000e+00	3.900000e+02	4.415880e+01	4.415880e+01
3.200000e+00	3.400000e+00	2.600000e+02	3.605551e+01	3.605551e+01
3.400000e+00	3.600000e+00	2.450000e+02	3.500000e+01	3.500000e+01
3.600000e+00	3.800000e+00	1.800000e+02	3.000000e+01	3.000000e+01
3.800000e+00	4.000000e+00	1.200000e+02	2.449490e+01	2.449490e+01
4.000000e+00	4.200000e+00	1.300000e+02	2.549510e+01	2.549510e+01
4.200000e+00	4.400000e+00	1.000000e+02	2.236068e+01	2.236068e+01
4.400000e+00	4.600000e+00	6.500000e+01	1.802776e+01	1.802776e+01
4.600000e+00	4.800000e+00	7.000000e+01	1.870829e+01	1.870829e+01
4.800000e+00	5.000000e+00	5.000000e+01	1.581139e+01	1.581139e+01
5.000000e+00	5.200000e+00	6.500000e+01	1.802776e+01	1.802776e+01
5.200000e+00	5.400000e+00	5.000000e+01	1.581139e+01	1.581139e+01
5.400000e+00	5.600000e+00	5.000000e+01	1.581139e+01	1.581139e+01
5.600000e+00	5.800000e+00	2.500000e+01	1.118034e+01	1.118034e+01
5.800000e+00	6.000000e+00	3.000000e+01	1.224745e+01	1.224745e+01
6.000000e+00	6.200000e+00	2.500000e+01	1.118034e+01	1.118034e+01
6.200000e+00	6.400000e+00	2.000000e+01	1.000000e+01	1.000000e+01
6.400000e+00	6.600000e+00	1.500000e+01	8.660254e+00	8.660254e+00
6.600000e+00	6.800000e+00	1.500000e+01	8.660254e+00	8.660254e+00
6.800000e+00	7.000000e+00	2.000000e+01	1.000000e+01	1.000000e+01
# END HISTOGRAM

