# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_BottomJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_BottomJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_BottomJets
RatioPlot=1
Legend=1
XLabel=$N(Particles)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_BottomJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_BottomJets
ScaledBy=1.1379153390987711e-05
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
3.600000e+01	3.800000e+01	5.530270e-03	1.773834e-04	1.773834e-04
3.800000e+01	4.000000e+01	3.254438e-03	1.360749e-04	1.360749e-04
4.000000e+01	4.200000e+01	2.315658e-03	1.147829e-04	1.147829e-04
4.200000e+01	4.400000e+01	1.268775e-03	8.496349e-05	8.496349e-05
4.400000e+01	4.600000e+01	8.591260e-04	6.991470e-05	6.991470e-05
4.600000e+01	4.800000e+01	4.096496e-04	4.827766e-05	4.827766e-05
4.800000e+01	5.000000e+01	2.730997e-04	3.941854e-05	3.941854e-05
5.000000e+01	5.200000e+01	1.479290e-04	2.901126e-05	2.901126e-05
5.200000e+01	5.400000e+01	6.827490e-05	1.970927e-05	1.970927e-05
5.400000e+01	5.600000e+01	6.827490e-05	1.970927e-05	1.970927e-05
5.600000e+01	5.800000e+01	2.844788e-05	1.272228e-05	1.272228e-05
5.800000e+01	6.000000e+01	2.844788e-05	1.272228e-05	1.272228e-05
6.000000e+01	6.200000e+01	5.689575e-06	5.689576e-06	5.689576e-06
6.200000e+01	6.400000e+01	1.137915e-05	8.046277e-06	8.046277e-06
6.400000e+01	6.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+01	6.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+01	7.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+01	7.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+01	7.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+01	7.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	8.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+01	8.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+01	8.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	9.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+01	9.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+01	9.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+01	9.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_BottomJets
LineColor={[HTML]{3366FF}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_BottomJets
Title=Ghost Hadron Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	5.000000e-01	5.000000e-01	5.000000e-01
2.000000e+00	4.000000e+00	6.000000e+00	1.732051e+00	1.732051e+00
4.000000e+00	6.000000e+00	6.550000e+01	5.722762e+00	5.722762e+00
6.000000e+00	8.000000e+00	2.895000e+02	1.203121e+01	1.203121e+01
8.000000e+00	1.000000e+01	8.320000e+02	2.039608e+01	2.039608e+01
1.000000e+01	1.200000e+01	1.764000e+03	2.969848e+01	2.969848e+01
1.200000e+01	1.400000e+01	2.798500e+03	3.740655e+01	3.740655e+01
1.400000e+01	1.600000e+01	3.659500e+03	4.277558e+01	4.277558e+01
1.600000e+01	1.800000e+01	4.253000e+03	4.611399e+01	4.611399e+01
1.800000e+01	2.000000e+01	4.297500e+03	4.635461e+01	4.635461e+01
2.000000e+01	2.200000e+01	3.962500e+03	4.451123e+01	4.451123e+01
2.200000e+01	2.400000e+01	3.424500e+03	4.137934e+01	4.137934e+01
2.400000e+01	2.600000e+01	2.843500e+03	3.770610e+01	3.770610e+01
2.600000e+01	2.800000e+01	2.172500e+03	3.295831e+01	3.295831e+01
2.800000e+01	3.000000e+01	1.597000e+03	2.825774e+01	2.825774e+01
3.000000e+01	3.200000e+01	1.112000e+03	2.357965e+01	2.357965e+01
3.200000e+01	3.400000e+01	7.840000e+02	1.979899e+01	1.979899e+01
3.400000e+01	3.600000e+01	5.685000e+02	1.685972e+01	1.685972e+01
3.600000e+01	3.800000e+01	3.595000e+02	1.340709e+01	1.340709e+01
3.800000e+01	4.000000e+01	2.150000e+02	1.036822e+01	1.036822e+01
4.000000e+01	4.200000e+01	1.555000e+02	8.817596e+00	8.817596e+00
4.200000e+01	4.400000e+01	8.850000e+01	6.652067e+00	6.652067e+00
4.400000e+01	4.600000e+01	5.600000e+01	5.291503e+00	5.291503e+00
4.600000e+01	4.800000e+01	3.050000e+01	3.905125e+00	3.905125e+00
4.800000e+01	5.000000e+01	1.850000e+01	3.041381e+00	3.041381e+00
5.000000e+01	5.200000e+01	8.500000e+00	2.061553e+00	2.061553e+00
5.200000e+01	5.400000e+01	4.000000e+00	1.414214e+00	1.414214e+00
5.400000e+01	5.600000e+01	4.500000e+00	1.500000e+00	1.500000e+00
5.600000e+01	5.800000e+01	2.500000e+00	1.118034e+00	1.118034e+00
5.800000e+01	6.000000e+01	2.500000e+00	1.118034e+00	1.118034e+00
6.000000e+01	6.200000e+01	5.000000e-01	5.000000e-01	5.000000e-01
6.200000e+01	6.400000e+01	1.000000e+00	7.071068e-01	7.071068e-01
6.400000e+01	6.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+01	6.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+01	7.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+01	7.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+01	7.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+01	7.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	8.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+01	8.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+01	8.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	9.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+01	9.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+01	9.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+01	9.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

