# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_BottomJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_BottomJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_BottomJets
RatioPlot=1
Legend=1
XLabel=$IP(CP,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_BottomJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_BottomJets
ScaledBy=1.8750433603777087e-06
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	3.000000e-01	6.412086e-01	3.467411e-03	3.467411e-03
3.000000e-01	4.000000e-01	4.700546e-01	2.968792e-03	2.968792e-03
4.000000e-01	5.000000e-01	3.525457e-01	2.571067e-03	2.571067e-03
5.000000e-01	6.000000e-01	2.691812e-01	2.246612e-03	2.246612e-03
6.000000e-01	7.000000e-01	2.051860e-01	1.961460e-03	1.961460e-03
7.000000e-01	8.000000e-01	1.595287e-01	1.729518e-03	1.729518e-03
8.000000e-01	9.000000e-01	1.254404e-01	1.533643e-03	1.533643e-03
9.000000e-01	1.000000e+00	9.894604e-02	1.362087e-03	1.362087e-03
1.000000e+00	1.100000e+00	7.907058e-02	1.217624e-03	1.217624e-03
1.100000e+00	1.200000e+00	6.305771e-02	1.087363e-03	1.087363e-03
1.200000e+00	1.300000e+00	5.163869e-02	9.839959e-04	9.839959e-04
1.300000e+00	1.400000e+00	4.271349e-02	8.949282e-04	8.949282e-04
1.400000e+00	1.500000e+00	3.551332e-02	8.160210e-04	8.160210e-04
1.500000e+00	1.600000e+00	2.998194e-02	7.497829e-04	7.497829e-04
1.600000e+00	1.700000e+00	2.482557e-02	6.822685e-04	6.822685e-04
1.700000e+00	1.800000e+00	2.107549e-02	6.286291e-04	6.286291e-04
1.800000e+00	1.900000e+00	1.805667e-02	5.818680e-04	5.818680e-04
1.900000e+00	2.000000e+00	1.385657e-02	5.097222e-04	5.097222e-04
2.000000e+00	2.100000e+00	9.262714e-03	4.167492e-04	4.167492e-04
2.100000e+00	2.200000e+00	6.187643e-03	3.406186e-04	3.406186e-04
2.200000e+00	2.300000e+00	4.518855e-03	2.910850e-04	2.910850e-04
2.300000e+00	2.400000e+00	3.225075e-03	2.459096e-04	2.459096e-04
2.400000e+00	2.500000e+00	2.043797e-03	1.957603e-04	1.957603e-04
2.500000e+00	2.600000e+00	1.631288e-03	1.748924e-04	1.748924e-04
2.600000e+00	2.700000e+00	1.237529e-03	1.523292e-04	1.523292e-04
2.700000e+00	2.800000e+00	1.181277e-03	1.488269e-04	1.488269e-04
2.800000e+00	2.900000e+00	8.437695e-04	1.257817e-04	1.257817e-04
2.900000e+00	3.000000e+00	6.000139e-04	1.060685e-04	1.060685e-04
3.000000e+00	3.100000e+00	4.875113e-04	9.560883e-05	9.560883e-05
3.100000e+00	3.200000e+00	3.000069e-04	7.500174e-05	7.500174e-05
3.200000e+00	3.300000e+00	4.500104e-04	9.185799e-05	9.185799e-05
3.300000e+00	3.400000e+00	1.687539e-04	5.625130e-05	5.625130e-05
3.400000e+00	3.500000e+00	1.687539e-04	5.625130e-05	5.625130e-05
3.500000e+00	3.600000e+00	9.375217e-05	4.192725e-05	4.192725e-05
3.600000e+00	3.700000e+00	1.500035e-04	5.303423e-05	5.303423e-05
3.700000e+00	3.800000e+00	1.687539e-04	5.625130e-05	5.625130e-05
3.800000e+00	3.900000e+00	1.312530e-04	4.960898e-05	4.960898e-05
3.900000e+00	4.000000e+00	9.375217e-05	4.192725e-05	4.192725e-05
4.000000e+00	4.100000e+00	9.375217e-05	4.192725e-05	4.192725e-05
4.100000e+00	4.200000e+00	1.500035e-04	5.303423e-05	5.303423e-05
4.200000e+00	4.300000e+00	3.750087e-05	2.651711e-05	2.651711e-05
4.300000e+00	4.400000e+00	3.750087e-05	2.651712e-05	2.651712e-05
4.400000e+00	4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.500000e+00	4.600000e+00	1.875043e-05	1.875043e-05	1.875043e-05
4.600000e+00	4.700000e+00	5.625130e-05	3.247670e-05	3.247670e-05
4.700000e+00	4.800000e+00	1.875044e-05	1.875043e-05	1.875043e-05
4.800000e+00	4.900000e+00	5.625131e-05	3.247670e-05	3.247670e-05
4.900000e+00	5.000000e+00	3.750087e-05	2.651712e-05	2.651712e-05
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_BottomJets
LineColor={[HTML]{3366FF}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/M_ChargedParticleIP_BottomJets
Title=Ghost Hadron Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-3.000000e+00	-2.800000e+00	1.550000e+02	2.783882e+01	2.783882e+01
-2.800000e+00	-2.600000e+00	3.850000e+02	4.387482e+01	4.387482e+01
-2.600000e+00	-2.400000e+00	4.050000e+02	4.500000e+01	4.500000e+01
-2.400000e+00	-2.200000e+00	8.000000e+02	6.324555e+01	6.324555e+01
-2.200000e+00	-2.000000e+00	1.470000e+03	8.573214e+01	8.573214e+01
-2.000000e+00	-1.800000e+00	2.845000e+03	1.192686e+02	1.192686e+02
-1.800000e+00	-1.600000e+00	3.540000e+03	1.330413e+02	1.330413e+02
-1.600000e+00	-1.400000e+00	4.305000e+03	1.467140e+02	1.467140e+02
-1.400000e+00	-1.200000e+00	5.565000e+03	1.668083e+02	1.668083e+02
-1.200000e+00	-1.000000e+00	7.305000e+03	1.911151e+02	1.911151e+02
-1.000000e+00	-8.000000e-01	9.575000e+03	2.188036e+02	2.188036e+02
-8.000000e-01	-6.000000e-01	1.516000e+04	2.753180e+02	2.753180e+02
-6.000000e-01	-4.000000e-01	2.308000e+04	3.397058e+02	3.397058e+02
-4.000000e-01	-2.000000e-01	4.019000e+04	4.482745e+02	4.482745e+02
-2.000000e-01	3.885781e-16	6.447350e+05	1.795460e+03	1.795460e+03
3.885781e-16	2.000000e-01	4.161700e+05	1.442515e+03	1.442515e+03
2.000000e-01	4.000000e-01	1.960300e+05	9.900253e+02	9.900253e+02
4.000000e-01	6.000000e-01	1.069400e+05	7.312318e+02	7.312318e+02
6.000000e-01	8.000000e-01	6.161500e+04	5.550450e+02	5.550450e+02
8.000000e-01	1.000000e+00	3.729000e+04	4.317986e+02	4.317986e+02
1.000000e+00	1.200000e+00	2.296000e+04	3.388215e+02	3.388215e+02
1.200000e+00	1.400000e+00	1.493500e+04	2.732673e+02	2.732673e+02
1.400000e+00	1.600000e+00	1.006500e+04	2.243323e+02	2.243323e+02
1.600000e+00	1.800000e+00	6.900000e+03	1.857418e+02	1.857418e+02
1.800000e+00	2.000000e+00	4.675000e+03	1.528888e+02	1.528888e+02
2.000000e+00	2.200000e+00	2.310000e+03	1.074709e+02	1.074709e+02
2.200000e+00	2.400000e+00	1.095000e+03	7.399324e+01	7.399324e+01
2.400000e+00	2.600000e+00	6.100000e+02	5.522681e+01	5.522681e+01
2.600000e+00	2.800000e+00	4.000000e+02	4.472136e+01	4.472136e+01
2.800000e+00	3.000000e+00	2.600000e+02	3.605551e+01	3.605551e+01
3.000000e+00	3.200000e+00	9.500000e+01	2.179449e+01	2.179449e+01
3.200000e+00	3.400000e+00	6.500000e+01	1.802776e+01	1.802776e+01
3.400000e+00	3.600000e+00	6.500000e+01	1.802776e+01	1.802776e+01
3.600000e+00	3.800000e+00	6.500000e+01	1.802776e+01	1.802776e+01
3.800000e+00	4.000000e+00	4.000000e+01	1.414214e+01	1.414214e+01
4.000000e+00	4.200000e+00	5.000000e+01	1.581139e+01	1.581139e+01
4.200000e+00	4.400000e+00	2.500000e+01	1.118034e+01	1.118034e+01
4.400000e+00	4.600000e+00	1.500000e+01	8.660254e+00	8.660254e+00
4.600000e+00	4.800000e+00	2.000000e+01	1.000000e+01	1.000000e+01
4.800000e+00	5.000000e+00	1.000000e+01	7.071068e+00	7.071068e+00
5.000000e+00	5.200000e+00	5.000000e+00	5.000000e+00	5.000000e+00
5.200000e+00	5.400000e+00	1.000000e+01	7.071068e+00	7.071068e+00
5.400000e+00	5.600000e+00	2.000000e+01	1.000000e+01	1.000000e+01
5.600000e+00	5.800000e+00	2.000000e+01	1.000000e+01	1.000000e+01
5.800000e+00	6.000000e+00	1.000000e+01	7.071068e+00	7.071068e+00
6.000000e+00	6.200000e+00	5.000000e+00	5.000000e+00	5.000000e+00
6.200000e+00	6.400000e+00	1.000000e+01	7.071068e+00	7.071068e+00
6.400000e+00	6.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+00	6.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+00	7.000000e+00	1.000000e+01	7.071068e+00	7.071068e+00
# END HISTOGRAM

