# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_LightJets
RatioPlot=1
Legend=1
XLabel=$\Delta R(CP,Jet)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/H_ChargedParticleJetDr_LightJets
Rebin=2
ScaledBy=8.4895207054316295e-08
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
1.700000e-01	1.800000e-01	3.197990e+07	5.655077e+04	5.655077e+04
1.800000e-01	1.900000e-01	3.036410e+07	5.510363e+04	5.510363e+04
1.900000e-01	2.000000e-01	2.890040e+07	5.375909e+04	5.375909e+04
2.000000e-01	2.100000e-01	2.753350e+07	5.247237e+04	5.247237e+04
2.100000e-01	2.200000e-01	2.598000e+07	5.097058e+04	5.097058e+04
2.200000e-01	2.300000e-01	2.475190e+07	4.975128e+04	4.975128e+04
2.300000e-01	2.400000e-01	2.362670e+07	4.860730e+04	4.860730e+04
2.400000e-01	2.500000e-01	2.253720e+07	4.747336e+04	4.747336e+04
2.500000e-01	2.600000e-01	2.137310e+07	4.623105e+04	4.623105e+04
2.600000e-01	2.700000e-01	2.038940e+07	4.515462e+04	4.515462e+04
2.700000e-01	2.800000e-01	1.943820e+07	4.408877e+04	4.408877e+04
2.800000e-01	2.900000e-01	1.842810e+07	4.292796e+04	4.292796e+04
2.900000e-01	3.000000e-01	1.766060e+07	4.202452e+04	4.202452e+04
3.000000e-01	3.100000e-01	2.000000e+02	1.414214e+02	1.414214e+02
3.100000e-01	3.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e-01	3.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.300000e-01	3.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.400000e-01	3.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e-01	3.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e-01	3.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00
