# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets
RatioPlot=1
Legend=1
XLabel=$d(CP,PV)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/I_ChargedParticlePVD_AllJets
ScaledBy=7.3217735707843073e-08
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
4.200000e+00	4.400000e+00	2.150000e+02	3.278719e+01	3.278719e+01
4.400000e+00	4.600000e+00	1.300000e+02	2.549510e+01	2.549510e+01
4.600000e+00	4.800000e+00	1.350000e+02	2.598076e+01	2.598076e+01
4.800000e+00	5.000000e+00	1.000000e+02	2.236068e+01	2.236068e+01
5.000000e+00	5.200000e+00	1.450000e+02	2.692582e+01	2.692582e+01
5.200000e+00	5.400000e+00	9.500000e+01	2.179449e+01	2.179449e+01
5.400000e+00	5.600000e+00	1.000000e+02	2.236068e+01	2.236068e+01
5.600000e+00	5.800000e+00	4.500000e+01	1.500000e+01	1.500000e+01
5.800000e+00	6.000000e+00	6.000000e+01	1.732051e+01	1.732051e+01
6.000000e+00	6.200000e+00	4.000000e+01	1.414214e+01	1.414214e+01
6.200000e+00	6.400000e+00	4.000000e+01	1.414214e+01	1.414214e+01
6.400000e+00	6.600000e+00	1.500000e+01	8.660254e+00	8.660254e+00
6.600000e+00	6.800000e+00	2.000000e+01	1.000000e+01	1.000000e+01
6.800000e+00	7.000000e+00	2.500000e+01	1.118034e+01	1.118034e+01
7.000000e+00	7.200000e+00	2.000000e+01	1.000000e+01	1.000000e+01
7.200000e+00	7.400000e+00	1.000000e+01	7.071068e+00	7.071068e+00
7.400000e+00	7.600000e+00	1.500000e+01	8.660254e+00	8.660254e+00
7.600000e+00	7.800000e+00	1.000000e+01	7.071068e+00	7.071068e+00
7.800000e+00	8.000000e+00	1.500000e+01	8.660254e+00	8.660254e+00
