# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_BottomJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_BottomJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_BottomJets
RatioPlot=1
Legend=1
XLabel=$P_{T,rel}(CP)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_BottomJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_BottomJets
Rebin=2
ScaledBy=1.8750433603777087e-06
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
2.800000e-02	2.900000e-02	8.668326e+00	1.274892e-01	1.274892e-01
2.900000e-02	3.000000e-02	7.811431e+00	1.210238e-01	1.210238e-01
3.000000e-02	3.100000e-02	7.299544e+00	1.169913e-01	1.169913e-01
3.100000e-02	3.200000e-02	6.577652e+00	1.110558e-01	1.110558e-01
3.200000e-02	3.300000e-02	5.934512e+00	1.054868e-01	1.054868e-01
3.300000e-02	3.400000e-02	5.687007e+00	1.032636e-01	1.032636e-01
3.400000e-02	3.500000e-02	4.968865e+00	9.652376e-02	9.652376e-02
3.500000e-02	3.600000e-02	4.740110e+00	9.427572e-02	9.427572e-02
3.600000e-02	3.700000e-02	4.205722e+00	8.880266e-02	8.880266e-02
3.700000e-02	3.800000e-02	3.832589e+00	8.477187e-02	8.477187e-02
3.800000e-02	3.900000e-02	3.630084e+00	8.250191e-02	8.250191e-02
3.900000e-02	4.000000e-02	3.223200e+00	7.774085e-02	7.774085e-02
4.000000e-02	4.100000e-02	2.602560e+00	6.985637e-02	6.985637e-02
4.100000e-02	4.200000e-02	2.499433e+00	6.845834e-02	6.845834e-02
4.200000e-02	4.300000e-02	2.300678e+00	6.568007e-02	6.568007e-02
4.300000e-02	4.400000e-02	2.120674e+00	6.305835e-02	6.305835e-02
4.400000e-02	4.500000e-02	1.794417e+00	5.800525e-02	5.800525e-02
4.500000e-02	4.600000e-02	1.638788e+00	5.543282e-02	5.543282e-02
4.600000e-02	4.700000e-02	1.372532e+00	5.073024e-02	5.073024e-02
4.700000e-02	4.800000e-02	1.098775e+00	4.539000e-02	4.539000e-02
4.800000e-02	4.900000e-02	7.893933e-01	3.847268e-02	3.847268e-02
4.900000e-02	5.000000e-02	4.500104e-01	2.904805e-02	2.904805e-02
5.000000e-02	5.100000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.100000e-02	5.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e-02	5.300000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.300000e-02	5.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e-02	5.500000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.500000e-02	5.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e-02	5.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e-02	5.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.800000e-02	5.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.900000e-02	6.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-02	6.100000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.100000e-02	6.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.200000e-02	6.300000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e-02	6.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e-02	6.500000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e-02	6.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e-02	6.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e-02	6.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e-02	6.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e-02	7.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_BottomJets
LineColor={[HTML]{3366FF}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/F_ChargedParticlePtRel_BottomJets
Rebin=2
Title=Ghost Hadron Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-03	2.000000e-03	1.200000e+05	1.095445e+04	1.095445e+04
2.000000e-03	3.000000e-03	2.982000e+06	5.460769e+04	5.460769e+04
3.000000e-03	4.000000e-03	1.148300e+07	1.071588e+05	1.071588e+05
4.000000e-03	5.000000e-03	1.628300e+07	1.276049e+05	1.276049e+05
5.000000e-03	6.000000e-03	1.661900e+07	1.289147e+05	1.289147e+05
6.000000e-03	7.000000e-03	1.767300e+07	1.329398e+05	1.329398e+05
7.000000e-03	8.000000e-03	1.796400e+07	1.340298e+05	1.340298e+05
8.000000e-03	9.000000e-03	1.800300e+07	1.341753e+05	1.341753e+05
9.000000e-03	1.000000e-02	1.710700e+07	1.307937e+05	1.307937e+05
1.000000e-02	1.100000e-02	1.776800e+07	1.332967e+05	1.332967e+05
1.100000e-02	1.200000e-02	1.752100e+07	1.323669e+05	1.323669e+05
1.200000e-02	1.300000e-02	1.760800e+07	1.326951e+05	1.326951e+05
1.300000e-02	1.400000e-02	1.715500e+07	1.309771e+05	1.309771e+05
1.400000e-02	1.500000e-02	1.648600e+07	1.283978e+05	1.283978e+05
1.500000e-02	1.600000e-02	1.448600e+07	1.203578e+05	1.203578e+05
1.600000e-02	1.700000e-02	1.400000e+07	1.183216e+05	1.183216e+05
1.700000e-02	1.800000e-02	1.256100e+07	1.120759e+05	1.120759e+05
1.800000e-02	1.900000e-02	1.063300e+07	1.031164e+05	1.031164e+05
1.900000e-02	2.000000e-02	8.809000e+06	9.385627e+04	9.385627e+04
2.000000e-02	2.100000e-02	7.859000e+06	8.865100e+04	8.865100e+04
2.100000e-02	2.200000e-02	6.458000e+06	8.036168e+04	8.036168e+04
2.200000e-02	2.300000e-02	5.675000e+06	7.533260e+04	7.533260e+04
2.300000e-02	2.400000e-02	4.889000e+06	6.992138e+04	6.992138e+04
2.400000e-02	2.500000e-02	4.539000e+06	6.737210e+04	6.737210e+04
2.500000e-02	2.600000e-02	3.735000e+06	6.111465e+04	6.111465e+04
2.600000e-02	2.700000e-02	3.419000e+06	5.847222e+04	5.847222e+04
2.700000e-02	2.800000e-02	3.056000e+06	5.528110e+04	5.528110e+04
2.800000e-02	2.900000e-02	2.755000e+06	5.248809e+04	5.248809e+04
2.900000e-02	3.000000e-02	2.295000e+06	4.790616e+04	4.790616e+04
3.000000e-02	3.100000e-02	2.134000e+06	4.619524e+04	4.619524e+04
3.100000e-02	3.200000e-02	1.830000e+06	4.277850e+04	4.277850e+04
3.200000e-02	3.300000e-02	1.776000e+06	4.214262e+04	4.214262e+04
3.300000e-02	3.400000e-02	1.602000e+06	4.002499e+04	4.002499e+04
3.400000e-02	3.500000e-02	1.470000e+06	3.834058e+04	3.834058e+04
3.500000e-02	3.600000e-02	1.298000e+06	3.602777e+04	3.602777e+04
3.600000e-02	3.700000e-02	1.189000e+06	3.448188e+04	3.448188e+04
3.700000e-02	3.800000e-02	1.119000e+06	3.345146e+04	3.345146e+04
3.800000e-02	3.900000e-02	9.670000e+05	3.109662e+04	3.109662e+04
3.900000e-02	4.000000e-02	8.120000e+05	2.849561e+04	2.849561e+04
4.000000e-02	4.100000e-02	6.630000e+05	2.574879e+04	2.574879e+04
4.100000e-02	4.200000e-02	6.680000e+05	2.584570e+04	2.584570e+04
4.200000e-02	4.300000e-02	6.530000e+05	2.555386e+04	2.555386e+04
4.300000e-02	4.400000e-02	5.740000e+05	2.395830e+04	2.395830e+04
4.400000e-02	4.500000e-02	4.790000e+05	2.188607e+04	2.188607e+04
4.500000e-02	4.600000e-02	4.160000e+05	2.039608e+04	2.039608e+04
4.600000e-02	4.700000e-02	3.920000e+05	1.979899e+04	1.979899e+04
4.700000e-02	4.800000e-02	2.630000e+05	1.621727e+04	1.621727e+04
4.800000e-02	4.900000e-02	2.300000e+05	1.516575e+04	1.516575e+04
4.900000e-02	5.000000e-02	1.170000e+05	1.081665e+04	1.081665e+04
5.000000e-02	5.100000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.100000e-02	5.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e-02	5.300000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.300000e-02	5.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e-02	5.500000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.500000e-02	5.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e-02	5.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e-02	5.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.800000e-02	5.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00
5.900000e-02	6.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-02	6.100000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.100000e-02	6.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.200000e-02	6.300000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e-02	6.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e-02	6.500000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e-02	6.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e-02	6.700000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e-02	6.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e-02	6.900000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e-02	7.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

