# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_Tune4C_8TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_LightJets
RatioPlot=1
Legend=1
XLabel=$N(Particles)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Dec14/QCD_Pt-50to80_Tune4C_8TeV_pythia8/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/B_NParticles_LightJets
ScaledBy=5.4225141703851557e-07
Title=MC History Flavor
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
2.200000e+01	2.400000e+01	9.215100e+04	2.146520e+02	2.146520e+02
2.400000e+01	2.600000e+01	7.619950e+04	1.951916e+02	1.951916e+02
2.600000e+01	2.800000e+01	5.923550e+04	1.720981e+02	1.720981e+02
2.800000e+01	3.000000e+01	4.409200e+04	1.484790e+02	1.484790e+02
3.000000e+01	3.200000e+01	3.142800e+04	1.253555e+02	1.253555e+02
3.200000e+01	3.400000e+01	2.142000e+04	1.034891e+02	1.034891e+02
3.400000e+01	3.600000e+01	1.410200e+04	8.397023e+01	8.397023e+01
3.600000e+01	3.800000e+01	9.030000e+03	6.719375e+01	6.719375e+01
3.800000e+01	4.000000e+01	5.551500e+03	5.268539e+01	5.268539e+01
4.000000e+01	4.200000e+01	3.403500e+03	4.125227e+01	4.125227e+01
4.200000e+01	4.400000e+01	1.932000e+03	3.108054e+01	3.108054e+01
4.400000e+01	4.600000e+01	1.137500e+03	2.384848e+01	2.384848e+01
4.600000e+01	4.800000e+01	6.230000e+02	1.764936e+01	1.764936e+01
4.800000e+01	5.000000e+01	3.695000e+02	1.359228e+01	1.359228e+01
5.000000e+01	5.200000e+01	2.145000e+02	1.035616e+01	1.035616e+01
5.200000e+01	5.400000e+01	1.230000e+02	7.842194e+00	7.842194e+00
5.400000e+01	5.600000e+01	6.700000e+01	5.787918e+00	5.787918e+00
5.600000e+01	5.800000e+01	3.100000e+01	3.937004e+00	3.937004e+00
5.800000e+01	6.000000e+01	1.600000e+01	2.828427e+00	2.828427e+00
6.000000e+01	6.200000e+01	5.000000e+00	1.581139e+00	1.581139e+00
6.200000e+01	6.400000e+01	6.000000e+00	1.732051e+00	1.732051e+00
6.400000e+01	6.600000e+01	3.000000e+00	1.224745e+00	1.224745e+00
6.600000e+01	6.800000e+01	5.000000e-01	5.000000e-01	5.000000e-01
6.800000e+01	7.000000e+01	1.000000e+00	7.071068e-01	7.071068e-01
7.000000e+01	7.200000e+01	5.000000e-01	5.000000e-01	5.000000e-01
7.200000e+01	7.400000e+01	5.000000e-01	5.000000e-01	5.000000e-01
7.400000e+01	7.600000e+01	5.000000e-01	5.000000e-01	5.000000e-01
7.600000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	8.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+01	8.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+01	8.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	9.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+01	9.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+01	9.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+01	9.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

